1.0,0.0696840211390346
1.0,1.4648863995502888
1.0,-0.7920331108216945
1.0,-0.8994320952411892
1.0,1.9155642750043103
1.0,-0.3701618077166784
1.0,1.3700332720564505
1.0,-0.21748339411361206
1.0,0.5758788983330181
1.0,1.2924364342958485
1.0,0.37591648753291995
1.0,1.933134619710155
1.0,0.1622278659678411
1.0,2.838409481392896
1.0,1.486441770222585
1.0,0.1752949557548087
1.0,-0.5845139278859337
1.0,2.089286317091914
1.0,1.1178414247081765
1.0,0.35743127622764526
1.0,-0.3246221144261674
1.0,-0.3482024016017631
1.0,0.6036094557801239
1.0,2.6052295310842792
1.0,1.1168242921795124
1.0,2.188823362934507
1.0,-0.7761758830056169
1.0,2.793276671329219
1.0,1.397266791869903
1.0,-0.09389273267339293
1.0,-0.725677244899134
1.0,1.8932499531218099
1.0,0.28256453795061365
1.0,-0.08421022237273634
1.0,0.33828993952868025
1.0,-0.28264272247492794
1.0,-0.08140203936757384
1.0,1.3810504480319374
1.0,-0.8421103077547492
1.0,-0.18169556581334367
1.0,0.7691627009124393
1.0,0.3949395370635753
1.0,2.851566609184866
1.0,2.264158526858414
1.0,2.2730816675754117
1.0,2.816166234252138
1.0,2.2880871847472153
1.0,2.965201079392742
1.0,2.175290794495588
1.0,1.07431239271093
1.0,2.7435750162033252
1.0,0.5468744107371104
1.0,2.82709323143537
1.0,0.8112788714405825
1.0,1.2639983376402464
1.0,2.74853058666449
1.0,-0.7096848167485592
1.0,-0.7524524995912114
1.0,1.1414567360997876
1.0,0.6747642562821397
1.0,0.6813791299164733
1.0,1.6673817844500118
1.0,-0.8024257964671757
1.0,0.5385428707162294
1.0,-0.048641975619314604
1.0,-0.4351459057804252
1.0,2.6856823149251885
1.0,2.3453716944759937
1.0,-0.25348510743556396
1.0,1.517914469963367
1.0,-0.1677235826039638
1.0,1.6614184320848167
1.0,1.0335611272694023
1.0,1.0943301832656003
1.0,1.2608824539380987
1.0,-0.8510420547662818
1.0,-0.9200749170019935
1.0,1.5681548560845582
1.0,-0.7118582624644132
1.0,2.0000877804866666
1.0,-0.7700773538488219
1.0,2.400176798102848
1.0,-0.08336513796943823
1.0,-0.8120112977936462
1.0,2.1975308695015876
1.0,1.9656886334575803
1.0,0.9619792272694898
1.0,-0.6306628868213995
1.0,0.6269323913624456
1.0,0.22763884358996878
1.0,-0.8212522168395955
1.0,1.9859351493721653
1.0,2.7799117601301595
1.0,0.5575454668509656
1.0,2.6126653861558577
1.0,1.9022972930873303
1.0,1.4013736789973072
1.0,-0.5844937196227606
1.0,1.8401206461752402
1.0,1.595380348584209
1.0,2.7641815054190126
1.0,-0.6461822377061619
1.0,0.44294910643262186
1.0,2.408099617531225
1.0,0.7025981661477783
1.0,2.8333574705829405
1.0,0.6109670079482981
1.0,2.7390054773051093
1.0,2.645731145749388
1.0,2.0525880962466787
1.0,1.0517017055467264
1.0,0.024818558438204796
1.0,-0.5230368790909417
1.0,1.3216509921790003
1.0,1.5806739588586196
1.0,-0.2603624329713967
1.0,1.6727580160773274
1.0,1.772881581940414
1.0,-0.6546340266827153
1.0,2.4921429435790134
1.0,0.6146805802598556
1.0,0.8121833862998242
1.0,-0.8513418628961524
1.0,1.8838943384273064
1.0,2.763491702120629
1.0,1.4018661727767503
1.0,2.1404642160787937
1.0,1.553499709317098
1.0,1.1547976446294368
1.0,0.8901506781641189
1.0,2.926179122619268
1.0,0.6751560261517109
1.0,0.3774718724946675
1.0,-0.05110290522425487
1.0,0.40433346384537217
1.0,1.7276200660685377
1.0,1.7782347447913325
1.0,0.9223070750762714
1.0,-0.21344136620544596
1.0,0.4699460690809074
1.0,1.0040847525695922
1.0,0.1038876501208974
1.0,1.109763812042103
1.0,-0.03509485258229805
1.0,2.546154589966917
1.0,0.18162006478900805
1.0,-0.9356586800720952
1.0,1.681240378736398
1.0,2.798027618202714
1.0,2.8005602131676364
1.0,0.4305519848665873
1.0,0.005810500822152065
1.0,-0.8461812808708347
1.0,-0.17377916207192667
1.0,-0.43054996384005717
1.0,-0.3056313244407285
1.0,1.0821969167219558
1.0,2.4480665302110274
1.0,-0.20791206557639175
1.0,-0.8761760226947644
1.0,2.801461593924815
1.0,0.4023691076518787
1.0,0.822398446269315
1.0,-0.7399094671410031
1.0,2.5442296853882174
1.0,-0.408694144121156
1.0,1.371541181933336
1.0,2.122249016954561
1.0,2.720363983217033
1.0,2.113421531458356
1.0,0.9047104813402735
1.0,-0.33125362383153023
1.0,1.9399637950895956
1.0,2.573688092899716
1.0,1.662935918633138
1.0,1.2365508799445886
1.0,1.8755479279892895
1.0,1.624110153058469
1.0,1.192644866026792
1.0,-0.16408020008413082
1.0,0.9849494182739909
1.0,0.4540723450147923
1.0,2.3646084176650266
1.0,0.18377243467828164
1.0,0.41597716516236716
1.0,1.077440771255505
1.0,2.1074883991185684
1.0,1.4006597716509717
1.0,0.4003601460780235
1.0,2.5343759619372968
1.0,-0.32809878126366687
1.0,1.1826086007104561
1.0,2.358558150520898
1.0,2.4035638352116995
1.0,1.152190032191593
1.0,1.3634612043846572
1.0,2.8223189886232602
1.0,1.6187347329580937
1.0,0.33009741223529865
1.0,1.503231919913122
1.0,-0.7016635129802347
1.0,1.0914495774650916
1.0,0.8143479190464342
1.0,0.4038232915675777
1.0,-0.5384873380369606
1.0,1.1572306802882242
1.0,0.7945984261275427
1.0,1.660369321753549
1.0,-0.8646424548735796
1.0,1.9634117753609108
1.0,0.23561140057518948
1.0,-0.7141901113250313
1.0,2.926516643074473
1.0,-0.6197672316139791
1.0,0.45330014476961145
1.0,2.1791369040890634
1.0,0.6356705340634505
1.0,1.3337977744761855
1.0,1.1061220724097236
1.0,0.18371490030148818
1.0,1.8562705430469078
1.0,0.7566635127609911
1.0,1.559545084494407
1.0,0.3733908112588109
1.0,2.936090091555891
1.0,2.1981359750959912
1.0,1.8623690486752809
1.0,2.956912809331935
1.0,0.6815531737151903
1.0,1.176591175667427
1.0,2.5204879089806678
1.0,0.6807901341687557
1.0,1.7170304619631969
1.0,1.6309063204674432
1.0,-0.503123775546487
1.0,0.8978412811264551
1.0,2.2697738562870904
1.0,1.1690383469474037
1.0,-0.9817833980360788
1.0,1.2785107760791674
1.0,2.013834392726231
1.0,1.0434327536159742
1.0,0.40215154155877064
1.0,0.33918583600829955
1.0,0.20524142036179072
1.0,1.384970191032239
1.0,1.6195515423310565
1.0,2.2081706253877678
1.0,0.4350718333996282
1.0,0.8503207722297823
1.0,1.6215576712402977
1.0,-0.5438997086000295
1.0,-0.46664415116866387
1.0,0.1566571187820709
1.0,-0.052357651385844584
1.0,0.3207009316669014
1.0,2.0140220864743683
1.0,0.6859857793205739
1.0,2.4408039301867026
1.0,-0.4914676014853332
1.0,-0.7037290727563419
1.0,0.3047175046813395
1.0,0.8763836032830734
1.0,2.933652139636252
1.0,-0.8176566873330211
1.0,-0.5650351543568952
1.0,1.648184484113965
1.0,1.8704354667922498
1.0,0.7703421738004783
1.0,-0.4096245298268033
1.0,1.6874504480976356
1.0,1.9648816697445044
1.0,1.2039766188875363
1.0,0.9535869102779122
1.0,1.3203881078338524
1.0,1.908281330485341
1.0,-0.2564789341313536
1.0,2.4383875932158934
1.0,1.2062403089706986
1.0,1.4145872733217777
1.0,1.4096792801012263
1.0,1.820453799830322
1.0,0.36771119187034396
1.0,1.51252139758977
1.0,2.0540779282256247
1.0,2.7199516244646054
1.0,2.797898277705241
1.0,-0.44780713310756903
1.0,0.6574340392271565
1.0,0.8763462020462813
1.0,2.1667905405383436
1.0,0.9444209373135348
1.0,-0.7893502120824176
1.0,-0.00545295539605295
1.0,-0.2076171645796272
1.0,-0.9790597940092916
